channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
0,1,1,0.9982927414974141,0.9997780759221018,0.999934672702762,-1,0.9997801667201829,0.999962543037081,0.9910848496915352,0.9897412510044478,0.9999590784290292
1,2,2,0.9837056847303829,0.9952255772455378,0.9995346357178116,-1,0.9952562001654808,0.9998384603732565,0.9620447280434584,0.9622763710453943,0.9998460630848683
2,3,3,0.9704581982757206,0.9859135861315838,0.9981859013038427,-1,0.9857887052911095,0.9993569138711571,0.9309239271427097,0.9438256041931857,0.9993987574552834
3,4,4,0.9532049851417063,0.9802298291372219,0.9922509156690602,-1,0.9814679405695879,0.9959682733802381,0.9527861082792952,0.9613829574900628,0.995740808828334
4,5,5,0.9243616540752854,0.9658444357559712,0.9863470138890911,-1,0.9664648345420276,0.9935457930367059,0.915559537469152,0.926193713911206,0.9934362786890739
5,6,6,0.9095057670709408,0.9579957643957582,0.9792388797806979,-1,0.966581366051867,0.9845328575089732,0.919062963202906,0.9319419815717185,0.988189903555261
6,7,7,0.9004394798653329,0.9590714872148017,0.9760110208154628,-1,0.9616524251093762,0.9802515032573285,0.9105361968592017,0.9276304551436444,0.9867039506241368
7,8,8,0.8405932119002623,0.8835045538092433,0.9205710476864098,-1,0.8713306050533365,0.9144036805911815,0.8731377805005764,0.8704901363123455,0.9449195793930222
8,9,9,0.8579357368626709,0.8940898165020859,0.9250210907146071,-1,0.8803356883286149,0.9222343356859787,0.8907237118851526,0.8885017717445811,0.9483205361672039
9,10,10,0.8773063706620501,0.9052900186500652,0.9342961972202007,-1,0.8923622604369829,0.9319238058903798,0.9059735628978935,0.9020532880609349,0.955530104555632
10,11,11,0.8918920087310099,0.9140776323679703,0.9417014946312364,-1,0.902325159985419,0.9397051785957504,0.9172242204041662,0.9092936336682284,0.961675152237899
11,12,12,0.9076424529753238,0.9256748378860636,0.9514978190598427,-1,0.9147368529762084,0.9486974491889618,0.9269086123031751,0.9189628152255914,0.9683830052524505
12,13,13,0.9163509355592874,0.9313718014867887,0.9577162101954392,-1,0.9212702335479476,0.9531883639971769,0.9309138700897442,0.9263414386571497,0.9711582555088347
13,14,14,0.923639766488381,0.9380420080067223,0.962415205404761,-1,0.9278912555799147,0.9565548813756342,0.9350452489888034,0.9323795066919246,0.9728332573193909
14,15,15,0.9282194928870232,0.9427104795719096,0.9648658763420822,-1,0.9326437879412058,0.9601444104030258,0.938718556064066,0.9363424930942986,0.9735816811721484
15,16,16,0.937109788093092,0.9502903415568704,0.9714578179087441,-1,0.9415252879410371,0.9674597706525945,0.9479241843840446,0.9449075408979171,0.9756516909052171
16,17,17,0.999999999997735,0.9999994631177599,0.9999900714464226,-1,0.9999998263248057,0.9999864802615234,1.0000000000000044,0.9999999999999667,0.9999919519543059
17,18,18,0.9539461957607951,0.9648927374914898,0.9796222201782503,-1,0.9593443090865991,0.9776059984334796,0.9648275253223763,0.9624269258474792,0.9802797075931271
18,19,19,0.958186650148045,0.9681672300546735,0.980795668766863,-1,0.963347754655028,0.9790759648922649,0.9680571591789477,0.9665992760786638,0.9804692369469007
19,20,20,0.9625240661279308,0.9714713340534298,0.9816540572847868,-1,0.9671574570520584,0.9798088496419576,0.9711607786964105,0.9705527678125161,0.979893773170463
20,21,21,0.9674909170763221,0.9745026758986987,0.9813313971728026,-1,0.9707544225262188,0.9799080368922186,0.9739665239581513,0.9739787128644737,0.9810969465670856
