channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
15,16,16,0.9624241321166089,0.9790415201857674,0.9852225215487072,0.9552199012605147,0.9459507721356414,-1,0.9602026571316408,0.9554204515239096,0.9728664941625327
16,17,17,0.9999999999733263,0.9999999024100369,0.999981182217204,0.9999999999935776,0.9999999999999875,-1,0.9999967652967744,0.9999998917419524,0.9999869727800189
17,18,18,0.9722974979158762,0.9841708849348364,0.9891587190875875,0.966167166567637,0.9601219772040704,-1,0.9688893666543283,0.9675999178879073,0.9804480358467389
18,19,19,0.9746713232334009,0.9855439093663341,0.9895629004050369,0.9688983765597073,0.9635204567939795,-1,0.971349760460661,0.9706373433627689,0.9824832815679865
19,20,20,0.9769925872796287,0.9868574111497653,0.9897487404990502,0.9719315901011687,0.9669204229469346,-1,0.9738792412750745,0.9737659254345292,0.9841051119613917
20,21,21,0.97950820372172,0.9877698484559234,0.9885934281414294,0.9752826649073616,0.9706633767966453,-1,0.9763178205512834,0.9777503081967993,0.984320035895564
21,22,22,0.9818758824125701,0.9887929623622713,0.9877635909129489,0.9781383372828009,0.9741868312615911,-1,0.9787086330180622,0.9801605618923039,0.9847183496913192
22,23,23,0.9838430430323388,0.9895858984848088,0.9870503526854236,0.9803790932168777,0.9771590838512683,-1,0.9806406995372492,0.9821190537424636,0.9848586737506236
23,24,24,0.9873234711315958,0.9920555206485582,0.9837126887266869,0.9866216458782491,0.9867475286990386,-1,0.9863437879059883,0.9879133380522813,0.9829949673005047
24,25,25,0.9888977515434506,0.9921309928618751,0.9827335328670248,0.988090809996787,0.9882511268003695,-1,0.9877436545308282,0.9886070228856598,0.9811822523882529
25,26,26,0.9759534204443391,0.9822516046566934,0.9658634335720175,0.9737067562052186,0.9700403911643883,-1,0.9773480505860291,0.9736496746905609,0.9588012920644935
26,27,28,0.977341000145283,0.9824976679731592,0.9683505639693039,0.9753132431161075,0.9714958623424784,-1,0.9787026419031547,0.9749451163111453,0.9611523729721662
27,28,27,0.9793619065521734,0.984569787621818,0.9708178699626453,0.977438242588574,0.9744094097368993,-1,0.9804204931644536,0.9773455277710993,0.964787223263111
28,29,29,0.9807960391555142,0.9850738713457208,0.9735287493915529,0.9791379692690071,0.9762055371376446,-1,0.9817811515593353,0.9787423846427089,0.967473906037646
29,30,26,0.9716699028483993,0.9747986977091256,0.9595913565195586,0.9679545691289285,0.9611247237957842,-1,0.9706405637771642,0.9652978016540898,0.9521481892961107
30,31,29,0.9757926409919149,0.9792592464824601,0.9666666462875773,0.9732488345751397,0.9677169821036973,-1,0.9757107377012962,0.9714650872769295,0.9593848192705255
31,32,30,0.9906369439663107,0.9919955024154038,0.9840764530838324,0.9900574073410824,0.9892158456067762,-1,0.9913335705584665,0.9893001721705571,0.9837826567724945
32,33,31,0.9284233403321369,0.9013222501645852,0.8089489072327829,0.9242432258374137,0.9171501920096747,-1,0.9234616036830363,0.9102696552416685,0.8418091863898075
33,34,30,0.9781237845056296,0.9801497528774759,0.9672971724123832,0.9756932111210342,0.9703645647683405,-1,0.9775288147155908,0.9733023044042405,0.9610168574345324
34,35,31,0.9696208412004759,0.9735286231527625,0.9498067194600204,0.9676472051331257,0.9601768360781283,-1,0.9718754086212997,0.9642120995685745,0.9360654621766825
35,36,32,0.9784223577567345,0.9802312115510158,0.965323894687853,0.9761938998548689,0.9707744212806805,-1,0.9779239137890327,0.973021937830042,0.9532563961041097
36,37,33,0.9847168452673859,0.9859997202640601,0.9759785842245307,0.9831694585011451,0.9792449678396904,-1,0.9841981435685977,0.9810357810019658,0.9679098050885258
37,38,34,0.9799507931102761,0.981012540366754,0.9656393703415788,0.9781076108557771,0.9731103895491843,-1,0.9797987502972749,0.9750904682803687,0.956545747532862
38,39,35,0.9728843815612276,0.9753059552021902,0.9535658074664658,0.9712318047717796,0.9645599026903751,-1,0.9745875679783375,0.9673211131208368,0.9412372303992426
39,40,36,0.9748540787187652,0.9772038712172163,0.9564390498794005,0.9732350736792338,0.9669548544650702,-1,0.9762654260466517,0.9694403519636368,0.9448327452268732
40,41,35,0.9763490548058772,0.9783191054129319,0.9594547812791746,0.9748818506081852,0.9700962489104634,-1,0.9774604648456355,0.9715895568145281,0.9503688630368977
41,42,37,0.9770464336545198,0.9789990490341487,0.9602269787800826,0.9755570868618697,0.9703686862160666,-1,0.9781286806584074,0.9721013850117094,0.9505547154580488
42,43,38,0.9733996406085811,0.9744487275984945,0.9506999623304913,0.9716922387395436,0.9645902371017455,-1,0.9741874582871916,0.9667233248462294,0.9397193524958783
43,44,39,0.9765001768068604,0.9775894447970979,0.9570414392090119,0.9749010336457186,0.9689839440020728,-1,0.977250201522833,0.9706013842503947,0.9470665415165842
44,45,40,0.9813283733513528,0.9822869177814112,0.9661416052077652,0.9797533431330642,0.9753515289218547,-1,0.9814447912460647,0.9761379326658234,0.9571203190609047
45,46,41,0.9833066265454072,0.9839818947361068,0.9689250843077077,0.9817902642974059,0.9778622750443767,-1,0.9832102553807532,0.9783617586082637,0.9611565477462616
46,47,42,0.9846760382763738,0.9852438316139901,0.9713763237039353,0.9833220615071837,0.9796337064518015,-1,0.9846093610171712,0.9801226014445384,0.9644709983943804
47,48,43,0.9863138046721994,0.9867979767458694,0.9742998379888471,0.9850854298351932,0.9817359349606299,-1,0.9861701887878492,0.9821539846924228,0.9686766474749275
48,49,469,0.9878217391425618,0.9880864047536981,0.9760940894129926,0.9865621904365635,0.9834373433016118,-1,0.9873585779132856,0.9839900536155548,0.9712445079121481
49,50,45,0.9904778931227481,0.9903639857335587,0.9800393966449417,0.9894463166858458,0.9867635943605485,-1,0.989234707734069,0.9871990027856172,0.9761657788640637
50,51,461,0.9911243628107633,0.9907111600461096,0.9809753630871891,0.9900302269458018,0.9876139607693524,-1,0.9897403353809096,0.9879901513086145,0.9776706942949189
51,52,46,0.9917866227784267,0.9910770489101506,0.981797267586094,0.990472803282747,0.9886455124698166,-1,0.9901379185379546,0.9885780115400588,0.9792174631818682
52,53,47,0.9921827263417244,0.9914800920371721,0.9824081216745422,0.9908980724998401,0.9890420184353957,-1,0.9904699057806461,0.9891056687675552,0.9796556026961046
53,54,8,0.9100210747592855,0.9357397486836062,0.9458707407660112,0.9086343373643702,0.8574619357302425,-1,0.9114347887775232,0.9222248417213841,0.9181230141663748
54,55,48,0.9136254390100468,0.9333348126450174,0.9473157332009382,0.9068994824134607,0.8529946089341165,-1,0.9100696719377346,0.9175779295053715,0.9210317429152247
55,56,49,0.910307101203053,0.9292353125320708,0.9491754480508027,0.902583583301056,0.8431629055852338,-1,0.9040428239543923,0.9104788829248652,0.9237887436405073
56,57,50,0.90284773767144,0.9276405190682748,0.9492434696795573,0.8980347916882495,0.8295062953281551,-1,0.8968058940892113,0.9022393448707011,0.9250438291661419
57,58,51,0.8936007084667634,0.9273811286483054,0.9486689223876076,0.8882825212796576,0.8067352174436015,-1,0.8913820070951263,0.891225489111497,0.9248494107627446
58,59,52,0.875662338944043,0.9089322485161888,0.9347214106816079,0.8653140174057502,0.7667748612372571,-1,0.870981509459607,0.8590525913884799,0.910722032215984
59,60,53,0.8716663186332723,0.8959506900401217,0.9404902570967254,0.8593363568241326,0.7622983645621265,-1,0.8696044127150836,0.8529987176668,0.9171841472538717
60,61,54,0.8934530564303391,0.9286520778047611,0.9552341009936579,0.8715913386810245,0.8209509227942756,-1,0.8806802984223475,0.8749188361859064,0.931317829338009
61,62,55,0.8971787535711825,0.9320941961919297,0.9581405991298203,0.8767037463965072,0.8342026464790987,-1,0.8839834391286585,0.8817946767850986,0.93442538692474
62,63,56,0.9360773809117147,0.9626361812715512,0.9267696357678084,0.9169704363194384,0.8785266429101554,-1,0.9336214873520019,0.8955874773148393,0.8868547272731662
63,65,169,0.9555304050212978,0.9709739793812167,0.9300850699141109,0.9399633513710324,0.907938411967299,-1,0.9497637476234208,0.9312995896699499,0.8989311280148338
64,66,169,0.8828935800674087,0.9379029734148263,0.9518448504545204,0.8429413198756442,0.7826553613715236,-1,0.8453527310971609,0.8331704275468677,0.9034545537825074
65,67,57,0.9470433605176112,0.9704528349337884,0.9454455060504747,0.9390369601781214,0.8917017400252135,-1,0.9293320560079885,0.9169304997784105,0.9308477181918634
66,68,58,0.8768923764677884,0.918272777111603,0.9490629401055869,0.8246177070787378,0.8009434978924931,-1,0.8166796989019038,0.8283590975714313,0.9050639966722251
67,69,57,0.9192866844764938,0.9710279451320244,0.9453158556884054,0.8876165143660453,0.879711693491705,-1,0.8813215791666553,0.9383657627004252,0.9023350252130856
68,70,59,0.873527581872204,0.9055232392089024,0.9391322925911142,0.8167779063099834,0.796614346492389,-1,0.8249137396157803,0.8301544365712737,0.8930656511279608
69,71,60,0.8734063437237182,0.889904931235252,0.9437216620552984,0.835087861643455,0.8197953290293157,-1,0.84160840077933,0.84800784149934,0.8920787823655302
70,72,61,0.8849653125025269,0.9232777575676897,0.9486840923510204,0.8571837261364559,0.8413895528786791,-1,0.8592429984884886,0.8659932344052468,0.885646948647195
71,73,62,0.8990865241688643,0.9484951504240139,0.9348234754628395,0.8745895365924764,0.8603482043863769,-1,0.8710486029378793,0.8809604210845041,0.8920541709265832
72,74,63,0.9039482425664062,0.9237786936876743,0.9182217049595489,0.8815864222014076,0.8621893911310967,-1,0.8799835632068062,0.8831760440256479,0.8872386402930988
73,75,64,0.9093240508746235,0.9100287232032915,0.9021016179204456,0.887700322237833,0.8689466587728181,-1,0.8859322732291346,0.8867767256646176,0.8855062421456109
74,76,65,0.9131951940275266,0.9050551806857859,0.8875487340053722,0.8918331601121582,0.8751684093211415,-1,0.8906267075614478,0.8897921601607229,0.8834441953282294
75,77,66,0.9169264737515049,0.9067908915976574,0.8748915519851205,0.8960768748769363,0.8769870458795896,-1,0.8951399024192415,0.8920103333744565,0.8785776666501739
76,78,67,0.9214789020942543,0.909341830493102,0.8624121293756708,0.9014279822545818,0.881652564740061,-1,0.8995228413727407,0.8954993421529978,0.8740132969693073
77,79,68,0.9229574154635389,0.912102886297759,0.8606384458092978,0.9033518392957481,0.8824174218749825,-1,0.9012555502390099,0.8969182134337434,0.8728035021409248
78,80,69,0.9231230662869214,0.9076710355131151,0.8637791700362634,0.903689203877042,0.885448320941761,-1,0.9006061488499549,0.8977383909734614,0.8734824763531839
79,81,70,0.5996993106639423,0.33111148545294106,0.059289283704464325,0.417989105277484,0.36211719975527,-1,0.347001363266809,0.3976988666513974,0.3794766152470224
80,82,71,0.7607203138814258,0.6074792461293762,0.5441861681372641,0.66343680467248,0.659042160157125,-1,0.64707858697921,0.6215527245265546,0.5835698316292335
81,83,44,0.9873504121125724,0.9876955334788279,0.9755530196932161,0.9861032099309734,0.9829142399880573,-1,0.9870347648392978,0.9835032126539753,0.9705344342403962
82,84,73,0.7256034398631631,0.6036228614835302,0.4564797471727389,0.6452495761925586,0.6341136941009836,-1,0.6533352544360793,0.6027559787472151,0.5307660756240898
83,85,74,0.7300709255266091,0.6087519574236899,0.45681587333891815,0.6524896036095348,0.6407858667951513,-1,0.660522255095754,0.6101280456649439,0.5341637328001174
84,86,75,0.787253630280304,0.7013377352150333,0.5358108377046913,0.7411273092992794,0.7271196512368574,-1,0.7467449347154055,0.7036139456913001,0.6043581667338445
85,88,77,0.804710221778151,0.7306582217396963,0.566275485996058,0.7685000198658474,0.7562727561575392,-1,0.7730099024030173,0.7329879689515314,0.6209384958604515
86,89,78,0.8119928044687968,0.7432229489375088,0.5800881853263172,0.7793114422463131,0.7671071845083405,-1,0.7831565248614779,0.743889651446429,0.6285320828400905
87,90,79,0.8178378627140485,0.7525048022506605,0.592792224085034,0.787032909544539,0.7756291028020255,-1,0.7902095258815893,0.7517770863610165,0.6355231028284428
88,91,80,0.8238330447224533,0.7622449718544297,0.6038659031765978,0.7954553148735793,0.7841681631555086,-1,0.7981798879802757,0.7602482751150041,0.6419507278246452
89,92,81,0.8292852577633592,0.7708623652652096,0.613947622422762,0.8028919358639599,0.7917684937739738,-1,0.8053064268417771,0.7677962525519046,0.6480228648261867
90,94,82,0.8668886141491507,0.8464195431342562,0.7112302898558946,0.8551613887517993,0.8375474595397259,-1,0.8628433138168236,0.8297973608793893,0.7094207593947895
91,95,84,0.8696835308438325,0.8516658606471113,0.7178680528480109,0.8582655809602324,0.8402761272308421,-1,0.8662548687774703,0.8338170811695719,0.7143309216933227
92,96,85,0.8730680403438017,0.8569809963645032,0.7253599118953938,0.8617905226161658,0.8436376903041659,-1,0.8698462636474311,0.8382031264145146,0.72030692542464
93,97,86,0.8862865307537271,0.8700371941131482,0.7469089723438898,0.8753857015211137,0.8557783228876538,-1,0.8815336895102659,0.8521312818997131,0.7399905062814619
94,101,88,0.8875261893397859,0.87253842187336,0.750323236694861,0.8767183793990805,0.8571732258868039,-1,0.8832015626408397,0.8539936253204294,0.7427993350383941
95,102,89,0.8902293698902176,0.8759664644990546,0.7561293797337354,0.8793947766533915,0.8600954448022252,-1,0.885805340069542,0.8570440021075734,0.7480966585037587
96,104,90,0.8905268735435043,0.8786252977580823,0.758783210028895,0.8800578193214514,0.8606796289042763,-1,0.887390668743976,0.8586571642758072,0.7498364226270522
97,105,91,0.8936693463225627,0.8824643658066509,0.7659393092901094,0.8833657611172239,0.8643343451215669,-1,0.8905241451938424,0.862360952199754,0.7565783958515915
98,106,92,0.8975960561677416,0.8867986061788133,0.7740915470466448,0.8874167597964702,0.8686638103885527,-1,0.8940686219477829,0.8667538256133598,0.7642874810438957
99,107,93,0.8979886988123058,0.9029274354809766,0.8071879064891229,0.8904771848030675,0.8757589644234247,-1,0.9041979960171694,0.878519173043702,0.786451192862207
100,108,93,0.9053157112672294,0.8998715940772127,0.7961925070639184,0.8964497660611409,0.8763251091789152,-1,0.9038809038725174,0.8788363215941773,0.780991742435838
101,111,94,0.9060038859615048,0.9040814428973135,0.8059419685765677,0.8975483348874905,0.8781197947736753,-1,0.9067702141986949,0.882066570875601,0.7876336460383887
102,114,98,0.9154949403739322,0.9112523768835289,0.8133617251797183,0.9075376589200471,0.8866962117740097,-1,0.9144684016804248,0.8899835005958866,0.7970739127620514
103,115,97,0.9096215816388519,0.9129815865836697,0.8278906946708737,0.90255209442663,0.8864796159405559,-1,0.9132194492704929,0.890560186810834,0.8056107660145477
104,116,98,0.933529985447022,0.9431381738768435,0.8836149752073207,0.9299019126087252,0.9132430078547737,-1,0.9428336458399404,0.9233683885100102,0.859228177565688
105,117,99,0.9275591035989872,0.9360540405431068,0.8732985216788771,0.9240715771170401,0.910483925985236,-1,0.9359789791943556,0.9166469321326937,0.851604659267056
106,118,100,0.9150980884836282,0.9124682504220977,0.8116856541546305,0.8995557012463338,0.8818982168892769,-1,0.900673148081027,0.8821679203915401,0.7874696031888924
107,119,100,0.929955676477011,0.9308430825242588,0.8634956404595903,0.9239626288954252,0.9094965928789069,-1,0.9310970373912781,0.9125498623873122,0.8420990573264203
108,120,101,0.9271736516215948,0.9252621406648622,0.8540642653140403,0.9207280496837545,0.9011079692738282,-1,0.928034952407231,0.907549203670712,0.8362094449368824
109,121,102,0.9239408386612935,0.9278142775085604,0.859036267193111,0.9198745008219078,0.9026147497332013,-1,0.9295063745570487,0.9104047777945999,0.8378469870206837
110,122,232,0.9608403297202719,0.961067459957378,0.9186290434029113,0.9573145521712143,0.9440431933826828,-1,0.9597237611254673,0.948091915980654,0.8973302996382969
111,123,101,0.9463119811012755,0.9479244147223586,0.8977939558413599,0.9416221442698681,0.9319853295040827,-1,0.9470750123449103,0.9329714600818441,0.8793795828517328
112,124,103,0.9538524935483594,0.9574082166517929,0.9116208824560524,0.9515023174284096,0.938090178121892,-1,0.9602836465864593,0.9470172858277808,0.9114381012676094
113,125,52,0.8721010423496508,0.9204197901036218,0.8724926931777385,0.7816131701470532,0.7597212074543063,-1,0.8048363888913538,0.757493065187368,0.760585074770168
114,126,104,0.859891690770578,0.9091431680114161,0.8831146472956494,0.7865916401086386,0.7774487783162956,-1,0.825243146159655,0.7769753832781536,0.8163148278987349
115,127,105,0.8791354540407004,0.9400270607405493,0.9215323581230752,0.8483399188670258,0.82883519622321,-1,0.8843668034162963,0.8259327771379508,0.8736008642979757
116,128,106,0.88986438522973,0.9326994594514731,0.9270600592328057,0.8754876232192662,0.85113066141775,-1,0.9078476721683897,0.8709806765085873,0.8837734364891007
117,129,107,0.9051736252419527,0.9284972312325473,0.9272399383188668,0.8936908951938675,0.8723286907336758,-1,0.9209058933802938,0.8967208744205935,0.8986317294420205
118,130,108,0.9169157949662478,0.9349378987726397,0.9255919086642797,0.9080582915158684,0.8916021575285307,-1,0.9295904800178145,0.9124532246976219,0.9085640943678016
119,131,109,0.9231784451328446,0.9398012783870552,0.9223560939728627,0.9156913070887476,0.8987497211154906,-1,0.9390803218695852,0.9188981413651388,0.9116267084242098
120,132,110,0.928974123378396,0.9378859121705234,0.9146098421306659,0.9216121683889344,0.905501598061893,-1,0.9435156438876929,0.9231365738935154,0.915862892996007
121,133,111,0.9332767527875309,0.9407184805855947,0.9123279981302443,0.9277332591029536,0.9137642228514422,-1,0.9483508872043224,0.9287257757901491,0.921226118141289
122,134,112,0.9368245533449697,0.9401911626830666,0.9055738629291541,0.9357277863098836,0.9238887262471477,-1,0.9555657772304672,0.9365901899748423,0.9261119770429195
123,135,113,0.8255545775101849,0.785614777392603,0.6232258704437478,0.800663699745806,0.7916448282964654,-1,0.8095214735132016,0.7696731525322985,0.6339615175197656
124,136,114,0.8304183306003969,0.7957846800108939,0.6381599065465653,0.8082979716748411,0.7984901325588034,-1,0.8179927914773614,0.7785177866575349,0.6444057902694919
125,137,115,0.8338084969612544,0.8027647363792796,0.6457430642580517,0.8135857501612578,0.802562617958554,-1,0.8236437356300873,0.7844863771935783,0.6498634199681846
126,138,116,0.8386437353895495,0.8116578250199125,0.6584810365363701,0.8203020521200409,0.8083028888403986,-1,0.8307587960900324,0.7923464084205937,0.659992587680528
127,139,117,0.8557186241842318,0.8422248832879653,0.6998154038271037,0.8421567499233349,0.8284839532729188,-1,0.8538689706317673,0.8196872845944394,0.6954061743807766
128,140,118,0.8613500106198708,0.8490746522128008,0.7112586923759234,0.848348911585261,0.834105613629913,-1,0.8597600605902561,0.8267294825010411,0.7057405633472811
129,141,118,0.8551184533075646,0.8417629475147871,0.6999279292810769,0.8414577204382081,0.8287216959060514,-1,0.8534435740474644,0.8193305313195477,0.6957478481188996
130,142,119,0.8635473099691581,0.85387199377803,0.7166061450674599,0.850758619966078,0.837035382763086,-1,0.862990404782316,0.8304899349407351,0.7100635900431899
131,143,120,0.8682103644442338,0.8585489288130139,0.7264868946681636,0.8557679730030682,0.8420115663898955,-1,0.8676216199260938,0.8356651258448835,0.7195650040666228
132,144,121,0.8715230509219912,0.8698922349523786,0.7412949516105638,0.8597015958508356,0.8475474865132256,-1,0.8742246677134603,0.8428106770811842,0.7310480891585432
133,145,123,0.8772351048838708,0.8724937986613425,0.7468276882838889,0.8659642343992973,0.8515891121621433,-1,0.8783516432493218,0.8478552012690761,0.7371933111751089
134,146,122,0.8985413400090407,0.9035067844117239,0.7769902566711121,0.887960564763707,0.8645334826834298,-1,0.8987211532388267,0.8712776821874734,0.7555821213890824
135,147,123,0.8786732959754071,0.8739888470871254,0.7500609395037882,0.8675653405829608,0.8534857409121027,-1,0.87967907461946,0.8499583052725435,0.7405698345156698
136,148,122,0.8746786406577804,0.8738952916097085,0.7477384888371226,0.8635475940155095,0.8505615381981911,-1,0.8779764967644057,0.846795432500757,0.7364376671850671
137,149,124,0.878627177927412,0.8803584627024617,0.7617868668031023,0.8690417192029386,0.8563007572065034,-1,0.8839294561859181,0.8549446369545188,0.7490724057728407
138,150,125,0.8769351247844023,0.8753942425886635,0.7560066756601108,0.8672399910387675,0.8516037935604216,-1,0.8810329113356239,0.8510529324885918,0.7415586051375334
139,151,126,0.880808962491738,0.8804096450639117,0.7652801481364213,0.8713826681900121,0.8555607708617663,-1,0.8852098538195236,0.8559148790525956,0.7493537020523269
140,152,127,0.9242064587044093,0.9293344048426704,0.8530589711911444,0.9185983428969327,0.9038937629026278,-1,0.929659320907158,0.9089377109363488,0.8321182407143913
141,153,128,0.9268946242031071,0.932223314372048,0.8590126630635594,0.9214735546642719,0.9068519314403996,-1,0.9322561013156686,0.9122888293581446,0.837887214225992
142,154,129,0.9139870111822278,0.9156133481668179,0.8184151436284792,0.9056621198180734,0.8844261781400079,-1,0.9124508167283724,0.8898473301981403,0.7952253396334789
143,155,130,0.923616185047771,0.9288082982021018,0.8562829704343973,0.9182919411837862,0.9011594149121764,-1,0.9284509638225031,0.9082595783174173,0.8328900953348575
144,156,130,0.927832257490996,0.9326852964649976,0.8645156763862029,0.9222841048174901,0.9078410131794981,-1,0.9314292522582411,0.9130490513238569,0.8423259469034485
145,157,131,0.9320675333416644,0.9344150895295426,0.8676352216000045,0.9267543903734332,0.9105068505206112,-1,0.9345312248206528,0.9165900365349549,0.8463548619260503
146,158,131,0.9493376500385545,0.9620329230733313,0.908165391370412,0.9448131506319889,0.9264010946386402,-1,0.9567126051040912,0.9403067930800181,0.8919940405449094
147,159,132,0.9303080125531127,0.9346483999377482,0.8697935483265274,0.925142678389172,0.9109774666937325,-1,0.9339538185072651,0.9161456130764807,0.8479602269189473
148,160,133,0.8961234907580231,0.8821718288663146,0.7744986760339847,0.8863324524542096,0.8825218621301333,-1,0.8938330571101515,0.8715210241777257,0.7877926553137845
149,161,133,0.9439126432516255,0.9507640558200305,0.9009917602997118,0.9407270864676408,0.9320009266556802,-1,0.9498692109613703,0.9349588460416385,0.8856797414043501
150,162,134,0.9581396182491325,0.957736114434329,0.9071985365580937,0.9563312071468616,0.9474172960163986,-1,0.9638114520049967,0.9506596657185407,0.9189258819657928
151,163,134,0.9660177638322456,0.9703236424504783,0.9399473313031119,0.9630343909310263,0.9586250896013049,-1,0.9685537930407683,0.9594946460844771,0.9304533623326252
152,164,144,0.9115335035811156,0.921407608995425,0.8426378652168148,0.9063262884272681,0.8938527517061431,-1,0.9203916512459493,0.8990128209695561,0.8200757586519877
153,165,135,0.918139379536669,0.9275311405200304,0.8544475592913895,0.9133648754702015,0.901073327263149,-1,0.9262358490122439,0.906291312037577,0.8323127546988855
154,166,136,0.9328934504947278,0.9415788292130676,0.8843810905207472,0.9283786983608484,0.9198431344817711,-1,0.9389816819963476,0.9232606794580003,0.8652913357379877
155,167,137,0.9363549969593842,0.9444365281214879,0.8903295658229611,0.932086177973279,0.9238209202360024,-1,0.9420180044944534,0.9270526837458926,0.8719888981809556
156,168,136,0.929077228519231,0.9382784577806593,0.8776693674672155,0.9249809796605664,0.9121144018010463,-1,0.9363778514755445,0.9187039490750567,0.8553014889230741
157,169,16,0.9176129741194465,0.946717883417366,0.9600075755542662,0.9066464382232693,0.8917906128479235,-1,0.9213648914509565,0.9118412768164538,0.9317948631385914
158,170,138,0.9400912911257343,0.962692382678463,0.9686434136955423,0.9306365946293871,0.9225499498718105,-1,0.9424960803551374,0.9344024870441758,0.950058339270119
159,171,139,0.9718404105032572,0.9813448887814593,0.9844749442594378,0.9660705603710193,0.9623095289466782,-1,0.9690636956662929,0.9688809408980849,0.9781910294467424
160,172,140,0.9365808737455587,0.9380551427871543,0.8690806967414677,0.9320989233056871,0.915354720595454,-1,0.940118222837448,0.9205425364027916,0.8537960808450923
161,173,141,0.9293369737111399,0.9316551227592925,0.8542855740963596,0.9243212246192997,0.9068358766403952,-1,0.932619022827897,0.9121823257157091,0.8388767381912757
162,174,142,0.9211957862344123,0.9209477680569907,0.8346399670604128,0.9146907552645789,0.8989883523803923,-1,0.9223111113261234,0.901516560506513,0.8218172076321615
163,175,143,0.8715395513784583,0.8403719472719354,0.7105985581756484,0.8642526850554705,0.866659199823182,-1,0.8727862947981643,0.8460619860666212,0.7552047503822162
164,176,144,0.8834609156398762,0.8548900816577877,0.7345286853066891,0.875466196481168,0.8760065455004491,-1,0.8834239845396417,0.8603290631177176,0.7734368457040772
165,177,145,0.8994046491250346,0.9022546531521346,0.7966776323246176,0.889945567324208,0.8758678197554886,-1,0.9023852433955195,0.8764431755497325,0.7814422318235237
166,178,124,0.8832261172912943,0.8779480593651817,0.7569599379884635,0.8731267706935903,0.8560898190416725,-1,0.8839325546390839,0.8547910378360528,0.7446446569708683
167,179,125,0.8826782912638025,0.8571939426545319,0.8108980593959779,0.8665562720910985,0.8616969646032673,-1,0.8630607973370578,0.8459106417095947,0.7969231746844087
168,180,146,0.9999999999999806,1.0000000000000002,0.9999999999999996,0.9999999999999978,0.9999999999999997,-1,0.9999999999999994,0.9999999999999989,0.9999999999999996
169,181,147,0.9832512640250513,0.9849256250129197,0.9724914600856103,0.9819028830879531,0.9798991041483772,-1,0.9840776634238027,0.9798154213179286,0.9679185965894964
170,182,148,0.9832079618992943,0.9849194588966607,0.9726661569128263,0.98187727097624,0.9799600089839057,-1,0.9839895519882342,0.9798102368323357,0.9681935991671224
171,183,149,0.932643212759462,0.9379629434561587,0.8888901025472751,0.9206696329941695,0.8903877115692352,-1,0.9272027486016539,0.9088308998107651,0.8680738146021694
172,184,150,0.9999999999999989,0.9999999999999706,0.9999999999999999,0.9999999999999982,0.9999999999999996,-1,0.9999999999999993,1.0,0.9999999999999994
173,185,151,0.9999999999999876,1.0000000000000007,0.9999999999999992,0.9999999999999977,0.9999999999999996,-1,0.9999999999999997,0.9999999999999986,0.9999999999999994
174,186,152,0.9826827530736376,0.9755610232450389,0.9525611229603117,0.9801788095639543,0.9828668897937685,-1,0.975044463178032,0.9805259110456519,0.9859059753044762
175,187,153,0.9819698133804242,0.9738890876919633,0.9520295628424937,0.9819596442697461,0.9830835577445487,-1,0.9754303107426656,0.9814531844584004,0.9864285218238434
176,188,154,0.9794387515791069,0.9709233765664796,0.951544690622345,0.9810915493362918,0.9839014357742065,-1,0.9755330602356527,0.9809465194215017,0.9873192869888266
177,189,155,0.982525348488647,0.9721265658803411,0.9518063938577883,0.981816074387972,0.985477739087053,-1,0.9756795243560963,0.9813670703631262,0.9889889352386295
178,190,156,0.9814974034454624,0.9716056026487638,0.9517832281203369,0.9825981117686876,0.9861182623153925,-1,0.9758650168422622,0.980656562499163,0.9901307509338086
179,191,157,0.9806891372416995,0.9713308854116781,0.9517390875206833,0.9827289877767579,0.986762934852097,-1,0.9759610377959249,0.9799548621959014,0.9910572524357917
180,192,158,0.9809021138167534,0.9717045240102934,0.9519867195330068,0.9827560905320155,0.9877680954197188,-1,0.9762020176150689,0.978757014432138,0.991444326009657
181,193,159,0.9816133313382662,0.9720918998356969,0.9522364579248058,0.9830163528958802,0.9884162417994765,-1,0.9764012534634335,0.97854132729434,0.991502503697148
182,194,160,0.9811748407705698,0.971988371276524,0.9522853646893495,0.982865921376766,0.9884007810040334,-1,0.9765202863565335,0.9780495835553852,0.9914920391234645
183,195,5,-1.0,-1.0,0.9961990994589939,-1.0,-1.0,-1,-1.0,-1.0,0.9837267945984256
184,196,162,0.9456598254828507,0.939516203407034,0.8745083654923523,0.9422401526040959,0.9121749666695342,-1,0.9574330175895833,0.9322620746759627,0.934402616703188
185,197,163,0.9439980848621917,0.9410697849331741,0.8614502193791185,0.9403941413941045,0.9066504132734882,-1,0.9520108233147638,0.9288189345832054,0.8971498384168874
186,198,164,0.9451685281292594,0.9408280577571617,0.8605727561169783,0.9400735209920382,0.9043141828029584,-1,0.9516400977188352,0.926959146854781,0.8903430134197018
187,199,165,0.9457948986686264,0.940725367340396,0.8607896166738858,0.9395299686080818,0.9025254759528369,-1,0.950932907909745,0.9252267652314738,0.8888290830447102
188,201,166,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0
