channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
28,29,29,0.9605992400516565,0.9631019734354478,0.975623014049619,0.9584919170523057,0.9621411942112672,0.9624145873250206,0.9626591482324566,0.9560789925940438,0.9465902221836507
29,30,26,0.9385636988836316,0.9432106477227089,0.9587556526114237,0.935623891093422,0.9391018668900528,0.9345001648777399,0.9390550860754528,0.9306742904174906,0.9260208315376203
30,31,29,0.9494116259620272,0.9530223133104397,0.9675364705086839,0.9470321203086581,0.9503882356412299,0.9487986825796678,0.9495328711791576,0.9430839320983437,0.9360960679810785
31,32,30,0.9812876248818367,0.9821853968595422,0.9840549645345743,0.9806633045757849,0.9823375075532093,0.9793350268730195,0.9837330478414328,0.9798150628617625,0.9740434100298316
32,33,31,0.8436422234902032,0.8424213781005204,0.8436381705564041,0.8296354221496128,0.8368873424915885,0.7979584602687099,0.8528514863380804,0.8208073440375255,0.7215144916562054
33,34,30,0.9531404159701443,0.9558814303432461,0.967837601312243,0.9515253497320612,0.9537988554864066,0.950291407943498,0.9541338193635167,0.9481821800171037,0.939765065236812
34,35,31,0.9362427321203645,0.9392003741621032,0.9538370043302402,0.9340237643894329,0.9351932005528268,0.9263307532069339,0.9382008127756488,0.9258697291341081,0.8919213312791135
35,36,32,0.9544458916024026,0.9567070558647828,0.9666218125983107,0.9524292361826701,0.9542603540952097,0.9472309946847582,0.9539463654781778,0.9441658086408821,0.921805411328023
36,37,33,0.9681504622993715,0.9695576183706132,0.9763195939476513,0.9670387776749393,0.9679294617885693,0.9636178423608964,0.968118465819124,0.9617273823655068,0.9472586427859128
37,38,34,0.958526067735318,0.9598584731927526,0.9673752047964013,0.9574547983487144,0.9582562958569316,0.9502309812617012,0.9594087702617259,0.9511887969038605,0.9297891143363254
38,39,35,0.9441130618370506,0.9458528593366328,0.9572499509020117,0.9423990362458219,0.9428678903225276,0.9334355392035202,0.9463188688337688,0.9349573565826066,0.903867035068052
39,40,36,0.9480158374049307,0.9495796908133849,0.9597960508334398,0.946543217143789,0.9467335184814353,0.9379533301416814,0.9500168937187449,0.9392132484165464,0.9108305159630111
40,41,35,0.9510469342335885,0.9533357620635345,0.9631085314244484,0.948725435229027,0.9501187429320147,0.9429636379031677,0.952882712984122,0.9421525032542729,0.9159078306949641
41,42,37,0.9524622595184657,0.954243749982798,0.9634037792487397,0.9508490433370258,0.9514460587180555,0.9438916991122156,0.9543504129290392,0.9441796640299648,0.9185780360889062
42,43,38,0.9448354612392847,0.9453019724882086,0.9537313619134791,0.9436416767652704,0.9431293364181098,0.9300677376300699,0.9474383631352002,0.936600007384528,0.9025623036674526
43,44,39,0.9510823472871669,0.9519020307112884,0.9597768398366714,0.9500791502399497,0.949639930112137,0.9389942291588347,0.9533201187443658,0.9433268965665181,0.9142850338742714
44,45,40,0.9604374840975268,0.9612640830961964,0.9677929113631903,0.9596030824648039,0.9591677386482443,0.9510986080584418,0.9619684478050807,0.9536652604442438,0.9308279125930825
45,46,41,0.9644740580572783,0.9650300669921034,0.9702728185017725,0.9639221820518971,0.9632252637992536,0.9555905031802878,0.9657837229390356,0.9583185471726667,0.9379619656136657
46,47,42,0.9675522048097758,0.9678321966350791,0.9723334227787361,0.9672261626724723,0.966330618351934,0.9589814804891227,0.968636161849109,0.9621968530821646,0.9434262675519196
47,48,43,0.9709671760265952,0.9711684984487249,0.9751242467234936,0.9705399746653901,0.9696924365186037,0.9630700175509516,0.9719439469547263,0.9663936009643076,0.9503215783393676
48,49,469,0.9738484536718416,0.9731694380030561,0.9769131505158969,0.9734314279300019,0.9727639592894792,0.966468648393551,0.9743859063237809,0.9694005998910005,0.9543070271195635
49,50,45,0.9793064058053323,0.9788692421093209,0.9807807356644851,0.9777482201355584,0.9782891188780195,0.9719417242565919,0.9788691858831337,0.9751364306034942,0.9625417501173134
50,51,461,0.9800571852731251,0.9798543884810275,0.9816375470639951,0.9785028356937608,0.9790094699304452,0.9734615989032045,0.9798806403427738,0.9763359923214282,0.9648930749905898
51,52,46,0.9806962693503651,0.9809413812495256,0.9823172668430146,0.9793523874785841,0.9797945351242263,0.9746165033280608,0.9807901822143541,0.9774890660255657,0.9671279496462651
52,53,47,0.9815945468429421,0.9819104801969747,0.9828563043329592,0.9803225434979296,0.9806925004986121,0.9754557105927864,0.9813082312862798,0.978043538299951,0.9676115197360148
53,54,8,0.7877628039100262,0.7761203749532934,0.7955409127206255,0.793874312333174,0.8126571072086808,0.7841451554895796,0.7923008689763523,0.8117102577575117,0.9291656421627819
54,55,48,0.7851403475973597,0.7823946051720561,0.7908817799177863,0.7874194487633002,0.8066945519232004,0.7797922299036684,0.7855012418933951,0.8024892818796177,0.9296165454522062
55,56,49,0.7756790427046063,0.7703292063915067,0.7791509904029286,0.7778375828031489,0.7938476256015751,0.7682623076650082,0.7760896453630203,0.7893747859640587,0.9292175091693571
56,57,50,0.7653687062256304,0.7557961517762444,0.7608689300031001,0.7680601484527326,0.779683752511995,0.7552439915877862,0.763611366134168,0.7742210031164889,0.9272884862926257
57,58,51,0.7304008307530853,0.7221843345863103,0.7244724866217405,0.7447761160389014,0.7581263930400105,0.739002511671666,0.7361310087680059,0.754464807599504,0.925181002860166
58,59,52,0.6785450694231459,0.666044010524039,0.6017738862985818,0.6924238908207575,0.6998303209381008,0.6999488952922064,0.6928353534127821,0.7004505505948824,0.9083190654575815
59,60,53,0.6677707592259613,0.6605620162508944,0.60151742716824,0.6808310973228936,0.6839789482565272,0.7180355470120983,0.6766389116593237,0.6951048272851734,0.9135921551960088
60,61,54,0.7012625135403837,0.7220190210095326,0.7900934944796245,0.6998678479118823,0.73572915501694,0.7583349663840916,0.710521530771835,0.7455328066379328,0.9344777384973427
61,62,55,0.711788763393603,0.733383685877333,0.7968099698451396,0.7080489690075001,0.7449463735498394,0.7646495657905336,0.7213054133127524,0.7539944017343078,0.9398390560190693
62,63,56,0.7198369362785071,0.7080584420621864,0.8364831235460818,0.7131034341217312,0.6954016931584303,0.6466007041369237,0.7730953079544067,0.7096076204986702,0.8409656145603677
63,65,169,0.7918177778571506,0.7938491790363442,0.8371187668521066,0.7848554397355518,0.7858252862012965,0.7280897710408287,0.8309318823462404,0.788123872194871,0.8513298444006075
64,66,169,0.7166663704749778,0.7146156558285118,0.912035290866378,0.7163674885411884,0.7153129361952342,0.7158726207944486,0.6972738228279544,0.6936827299286725,0.8755912664116391
65,67,57,0.8037341822764198,0.7868276272926948,0.9018668705067845,0.81203649940563,0.7842075217672685,0.7282912323886015,0.8274118845974605,0.7865001501320483,0.9258804012055588
66,68,58,0.6872417973991255,0.7192822402592992,0.8422828605143513,0.6827014241389244,0.7136068397241861,0.7486431421535225,0.6807075666502769,0.7058769220050805,0.8897360064452882
67,69,57,0.7784383569664453,0.8229454661167915,0.888144866238643,0.78365320145538,0.8287409802036172,0.7495510277357164,0.7853211115268658,0.8396637476628978,0.9177680193450192
68,70,59,0.674614224937277,0.7085271350633953,0.8226465008592868,0.6701992611907953,0.7016520133136036,0.7328920539314061,0.6683068292326071,0.6967952299366996,0.8770747300966789
69,71,60,0.6906065699288572,0.7209183754175569,0.8264525807597963,0.6847011634777692,0.7118196259724838,0.7364286104755068,0.6900951777782135,0.7078661028907131,0.8670535979565983
70,72,61,0.7048168547154043,0.7292398768245381,0.902144742414613,0.6968333953422979,0.7185788112791527,0.7332705288278518,0.7136755358309905,0.7165966597191261,0.8512431863307308
71,73,62,0.7183975245270517,0.7398021205609996,0.9187609492377016,0.7079558731923695,0.7286233387788379,0.7339428425339178,0.7328901239269997,0.7240392928935313,0.8370393516348834
72,74,63,0.7194496624166877,0.7386953997195016,0.8877858065795828,0.7101233165689683,0.7269281881327163,0.7293166345508745,0.7381925544518055,0.7233785027740965,0.8266656931647519
73,75,64,0.724867644354443,0.7422760220440938,0.8331692632818646,0.7149282178839548,0.7303450840483128,0.7276341366392798,0.7461541097808143,0.7250013125608261,0.8156733726500363
74,76,65,0.7301808787338543,0.7458903866144442,0.7854487092541191,0.7193158714528815,0.7336393164772742,0.7263157450699775,0.753119420593296,0.7263037958930536,0.8064859666497716
75,77,66,0.7317752881700452,0.7459597665216152,0.7497235046158557,0.7214476374682011,0.7339939149557684,0.7221293563161151,0.7570669768512069,0.7260063207722312,0.7943184528085532
76,78,67,0.737818986166825,0.7505875315709248,0.7194919947105765,0.7283140442190967,0.7397614408751145,0.7213074650213813,0.7652234572817197,0.7294485659619595,0.78015490889063
77,79,68,0.7395069568521527,0.7518081721432189,0.7154647053639155,0.7307463380500652,0.7420002143706657,0.7220611902935599,0.7674772038502086,0.7311873390095508,0.7766713006158935
78,80,69,0.7430911152544502,0.7554173240607044,0.7164619511283132,0.7337582503445946,0.7453910214297729,0.7244553345819635,0.7707120102331859,0.7333365337091006,0.7765548476559492
79,81,70,0.3974972820496778,0.4229336439719225,0.004026821177811328,0.4818700810918745,0.39633180208116714,0.3752228254108282,0.38317687726341143,0.3346169250996945,0.31877284935418343
80,82,71,0.5985191741414478,0.5959078966781395,0.4905513399230694,0.5825354173984029,0.5473980394045913,0.5667118514034717,0.5513447830391613,0.5019694897194146,0.5404247797348676
81,83,44,0.972964219726556,0.9723552594418489,0.9763817900625759,0.9725838552973826,0.9718665039872605,0.9656100867387353,0.9736668268341506,0.9684485430360524,0.9529859985073121
82,84,73,0.4974354262061604,0.5127900706901436,0.43612047379953567,0.4826885043375397,0.4755145996300556,0.47084106819069454,0.49142147637147443,0.4409526240250968,0.4727147673466201
83,85,74,0.5041239415242564,0.5195600621232643,0.4399392299912277,0.48896178979372956,0.4823632473270274,0.4758005281202176,0.49859989125765963,0.4478128733798574,0.47634650650724863
84,86,75,0.5968769161449924,0.608342777414896,0.5393291169860521,0.5820213310148141,0.5764111486907806,0.5483758681874634,0.5984025521464208,0.5432778850487487,0.5316613777732347
85,88,77,0.6296603300616528,0.6395539955358072,0.5797607655488395,0.6137419225502985,0.6067902068893454,0.5669184597315976,0.631818909278957,0.5745200085874897,0.5322570222659991
86,89,78,0.6421248651083629,0.6509695145226146,0.595411588355743,0.6260900262805633,0.6188154615868742,0.5748373299022586,0.6443306109813777,0.5870894324303055,0.5333211090896537
87,90,79,0.6533865061065002,0.6612778548185962,0.6091362899885904,0.637158459139862,0.6291616638564735,0.582179659617529,0.655160162388833,0.5975521040875649,0.5364930365142939
88,91,80,0.6637344071927517,0.670750698315157,0.6218303683202213,0.6475658298242194,0.6395229203184613,0.5896897952429984,0.6654724300362084,0.6082801963582867,0.5381567711707838
89,92,81,0.6733606642497117,0.6796202127907512,0.6336523755090852,0.6571032843603682,0.6491819912314464,0.5970294539753674,0.6748795047003605,0.618086082421931,0.5402937093200592
90,94,82,0.7387568285336253,0.7409199658497898,0.7402759553758202,0.7220125986087134,0.7236956719678477,0.6690833395763925,0.7445163922435408,0.6919755618703614,0.568172379872698
91,95,84,0.741450104429177,0.7435691711052459,0.7461134045343302,0.7252104157402823,0.7275569146027281,0.6733041904835066,0.7483728586756561,0.6962640920275863,0.570697687402143
92,96,85,0.7449245410420563,0.7470131813994388,0.7524575548863776,0.7293155861306413,0.7321739804046826,0.6782367446955478,0.7530105794894736,0.7015439295190511,0.5749303315877147
93,97,86,0.7631991727884047,0.7644853923258261,0.7673329738763258,0.7499676569640578,0.75288556383164,0.6975346582352718,0.7720745710302012,0.7256135190173297,0.5999447477156712
94,101,88,0.7649083670196243,0.766163496272321,0.7705443615378222,0.7520296923448466,0.7548402014079197,0.7000833336241332,0.7738908738383344,0.7281295910133806,0.6026734948029178
95,102,89,0.7681861010854272,0.7696158909393603,0.77555442327937,0.7556962719676236,0.758555875044791,0.7043065359932448,0.7774266137639323,0.7325172281821949,0.6077971353117039
96,104,90,0.770126698609147,0.7713158629352529,0.7787016910140296,0.7580384403885967,0.7603278945621424,0.7072583441671657,0.7788660076523074,0.7350729151038018,0.6107916374048681
97,105,91,0.7746500476413859,0.7759414723213006,0.7849791942404439,0.7631006829019882,0.7651707794716035,0.7128083512303193,0.7836055093305038,0.7408853605079682,0.6180067008798477
98,106,92,0.7799287065331697,0.7815434120192104,0.7918949634445246,0.7689567730585121,0.7709671925981805,0.7191613826856994,0.7891720134614241,0.7475501633944458,0.6262326718524034
99,107,93,0.7906820929602892,0.8021985275672673,0.8344130153360051,0.7767332889411644,0.782575359986739,0.7483289231411175,0.7979900780762414,0.7558915078410081,0.6461953992773354
100,108,93,0.7974216658109258,0.7994975636130172,0.8137044551367167,0.7885564949508364,0.7883152607443341,0.7402548517109648,0.8046968086529106,0.7667101967946471,0.6522640978822821
101,111,94,0.8016853570555359,0.806136904837699,0.8266626629022509,0.7927032606272035,0.7925638322376377,0.7490402744305538,0.8079304138161693,0.7703703566454889,0.6592871747299616
102,114,98,0.8136512489606933,0.8128797117208445,0.8251625199506166,0.8049584119769045,0.8047255703685572,0.7572236982953007,0.8191806700481524,0.7844713989369553,0.6725680653671215
103,115,97,0.8149979423733237,0.8228151793442813,0.8487313275872604,0.8051095745103,0.8077547930888987,0.7723131797940183,0.8213305562665955,0.7863058767729288,0.6843876127122801
104,116,98,0.8575791632644965,0.8612905200812291,0.8902544611171451,0.852452621937436,0.8566927034450741,0.8346475657252317,0.8684278778553084,0.8408759513991682,0.7732117485700805
105,117,99,0.8488336643495042,0.8563057255505864,0.8875398042470177,0.8418641435953528,0.8464436586683219,0.8234969246763761,0.8593788637912497,0.8287272766826235,0.7542457836635053
106,118,100,0.8039123726425424,0.8130219555352748,0.8234695787574027,0.7899628946492596,0.7957531829880181,0.7397678953349736,0.8068407963947524,0.7710519269159641,0.6713306419395482
107,119,100,0.8548748405724732,0.8590155649855692,0.8788894321333375,0.8483206176691671,0.8490573659574951,0.8176164512150541,0.8592456994919908,0.8312293808323061,0.7461783576237566
108,120,101,0.8483655273405439,0.8488471084485499,0.8620320022373021,0.8445106160168587,0.8420840110976348,0.8027428001127974,0.8556212602365991,0.8303304415869748,0.7565295553445662
109,121,102,0.8430757319371669,0.8478287762480596,0.8732770298333198,0.8377082808421066,0.8403034632716184,0.807884942628426,0.8518943287022018,0.8236509891686749,0.7385747559055393
110,122,232,0.9189245591497422,0.9189220534916992,0.9253710688574873,0.9159640255799673,0.9134477335170235,0.8858635736151489,0.9175535585002524,0.9004878320371049,0.8351212999510339
111,123,101,0.8880992726579743,0.8917540770736719,0.9106311804444539,0.882144063984577,0.8844276283567938,0.8621206053923977,0.8918032432147447,0.8672473083258987,0.7969401784237327
112,124,103,0.9046835793691487,0.9069249451584727,0.922652474125885,0.8991362101441668,0.9016071514456968,0.8812658427262299,0.9209215167794143,0.904877870573935,0.8596478475330334
113,125,52,0.6103956691300788,0.6022188587929596,0.8093447093105601,0.6114710586230111,0.6082355071712184,0.46936296074286515,0.6335266724366585,0.5999916227023016,0.8229104690762099
114,126,104,0.6009682483802362,0.5846998748862872,0.80551813152259,0.6185121808778213,0.6265147246610534,0.6129792393381087,0.6652863860535618,0.6607621184496795,0.8442196808151153
115,127,105,0.6920204435054799,0.6961818004471519,0.8286968982323645,0.68532900770699,0.691443951748247,0.6846651594937788,0.725907729976747,0.6988166528329717,0.8746038055297277
116,128,106,0.7554355572731349,0.7651069184436721,0.8282769180352962,0.7480522397562249,0.7593438410572568,0.7451981531829529,0.7752668927766309,0.7506004872378229,0.88815124236457
117,129,107,0.7761043244655662,0.7966153293167187,0.823497551965176,0.7753950217317297,0.7892650990011578,0.7915319477638697,0.7979732356164383,0.7874948781564446,0.8910873495187392
118,130,108,0.7851689771000664,0.8209525282377858,0.8306841237865197,0.7895243567698934,0.8025821045243198,0.8077066459609994,0.8117003966427433,0.8052989120048339,0.8912952717010068
119,131,109,0.8011236477398185,0.8291110244861039,0.8446904061147114,0.8004551878639786,0.8150774158657742,0.8150087392207346,0.8260039658059941,0.810450932088621,0.8869366966677136
120,132,110,0.8091147432376429,0.8322435705733803,0.8439974893947279,0.8071859186330284,0.8235558406513596,0.8195198260300478,0.8346748692974073,0.8160281385013698,0.8820662795717008
121,133,111,0.8203578091916651,0.8413706245512201,0.851475658830144,0.8187514707016781,0.8343410745558614,0.8299058483604084,0.846422466006406,0.8285105734539123,0.8828340744791603
122,134,112,0.8384687429502189,0.8566318969791772,0.8597698792899425,0.8362368527216211,0.8497533602205208,0.8447768069130985,0.8632232082995932,0.8453316523345653,0.8802413059617368
123,135,113,0.6670820010211888,0.6749513206892762,0.6605990646768922,0.6448346901653792,0.6447546305383157,0.594048100802755,0.6700591545664429,0.6045057651391995,0.4955160599824683
124,136,114,0.6786898826303988,0.6858130260609967,0.6779630284246573,0.6558910484514342,0.6571309477525431,0.6068491867445307,0.6815117958884961,0.6152469455839059,0.5033450868515006
125,137,115,0.6840021712954711,0.6908946935391073,0.6862048165140014,0.661432929786129,0.663489084869864,0.6126685183842373,0.6871478633022975,0.6218439667616732,0.5057608729943303
126,138,116,0.692570212479331,0.6989603071217739,0.6993070153877448,0.6703490478094962,0.6733338929253051,0.6229996523567248,0.6964765008919239,0.6314733173621647,0.512729682725001
127,139,117,0.7170917672334144,0.7227946561464842,0.7389128858394202,0.697059447797986,0.7021096095526201,0.6550477243520734,0.7251162418054545,0.6648690203272798,0.5384351258402775
128,140,118,0.7250676282342874,0.7301731323199768,0.7477227516781062,0.7063711663076853,0.711337589665736,0.6641153135071276,0.7342462614894115,0.6755974285540094,0.548270631394175
129,141,118,0.7167489735286071,0.722832072260959,0.7406471707324951,0.6964965260475886,0.701614257650014,0.6558740829032285,0.7251994309471698,0.6645727488037768,0.5381967313087814
130,142,119,0.7284079506817278,0.7346783934544158,0.7554849957525993,0.7095211207516544,0.7150611508334647,0.6705044872269502,0.7378602527469005,0.6800016083356096,0.5507820489115801
131,143,120,0.7353562512871473,0.7409530259619681,0.7622623437987703,0.7178948666850784,0.7227881933172571,0.6777923765164,0.7454545681694374,0.6893945524971693,0.5612829476753587
132,144,121,0.7374307299087242,0.7451419571267238,0.7758082271054231,0.7199096997717979,0.7260317705579595,0.6861178254104016,0.7487687241635282,0.6946951489588283,0.5679469622595636
133,145,123,0.7488271859246975,0.7549109946733671,0.7787427851540593,0.7324039307984606,0.7373505265231154,0.6943191828058044,0.7582977211946736,0.7064195320163981,0.5801935835881111
134,146,122,0.7724459394474585,0.78003500935573,0.7970702942834104,0.7585242614257248,0.7644617048490615,0.7184766572372263,0.7773958442185892,0.7330015726099638,0.6019546885387076
135,147,123,0.7510214992938951,0.7572966254003906,0.7815329140465224,0.7348942014448783,0.7400986385057098,0.6972505582583585,0.7605746890108702,0.7093228434442185,0.5836294156921006
136,148,122,0.7438425689681502,0.7513139910949602,0.7810930252193522,0.727071784952799,0.7325229985439958,0.6924148284044669,0.7546459705398237,0.7020606755089431,0.576029967170834
137,149,124,0.7523211815749772,0.7605725169640725,0.794445991239652,0.7368983604736998,0.7415551416848827,0.7032753955341045,0.7628986658314438,0.7125426619555868,0.5902587159753164
138,150,125,0.7528307150917986,0.7607297130873302,0.7882599330952017,0.7386330410568208,0.7415028093878827,0.6989567893913435,0.7601242479984964,0.7105529884513898,0.5871357199600148
139,151,126,0.7597632686629963,0.7682814513312289,0.7964173480835569,0.74551730489014,0.7489829260909862,0.7073730409529282,0.7665966447700737,0.7184960914370696,0.5970858445562507
140,152,127,0.836196197008017,0.8439593739785926,0.8697711622308465,0.8288607474229083,0.8317680413698463,0.800371424052388,0.8426675394414528,0.8106355988025035,0.7137305032477571
141,153,128,0.8420485878320657,0.8498780181333676,0.8749446938333318,0.8347280405410311,0.8377861381589998,0.8071837280470521,0.8479694055770429,0.817191285337552,0.7236532093234306
142,154,129,0.8064497352601253,0.8110238819091653,0.8382274990425281,0.7929328641825283,0.7974783200870555,0.7497648800962062,0.8074556724112103,0.7708991621053436,0.6590492343517966
143,155,130,0.8387842477892131,0.8447300737627904,0.8703744157371623,0.8304052936111616,0.8341728328086242,0.8018443579456624,0.8432985195959473,0.8129253003613742,0.7216106944905049
144,156,130,0.847631050066739,0.8546005463117888,0.8793470033147749,0.8389889393544339,0.8431928370010144,0.8139378268844055,0.8519256071711843,0.8222286951860943,0.733864006102019
145,157,131,0.8565229349657263,0.8618859079404572,0.8802537576803106,0.8498886356715655,0.8517039898117279,0.8183860324123382,0.8603936634596177,0.8333962733005922,0.7439968651308665
146,158,131,0.8598777933226075,0.863037049282338,0.9024058431132941,0.8526253191253667,0.8565142585208634,0.8393466143209626,0.8724022372393962,0.8518442998067921,0.8166965016102944
147,159,132,0.8529460015167162,0.8593134112028249,0.8838345383936727,0.8450906816499566,0.849273417432508,0.8206283007639137,0.85762339293454,0.828899225688956,0.7425160369267623
148,160,133,0.7886166046867303,0.8006403272001184,0.8100105316297718,0.7726972634147858,0.7791002998746098,0.7484022811408042,0.8007581114691695,0.7476799475495616,0.6409406470105441
149,161,133,0.8813698025510589,0.8888937498557019,0.9143575684941738,0.8737458252635837,0.8796109017510484,0.8649341973266526,0.8894486733685216,0.862857087914738,0.8059619298965389
150,162,134,0.9098833888192737,0.9089746158024843,0.9176892068930305,0.9063878601761028,0.9051463106014653,0.8973485437284848,0.9202342857464597,0.9016703295113062,0.8749946659813689
151,163,134,0.9250959015250269,0.9291569140139367,0.9454170070990654,0.9202850491970387,0.9239742151135197,0.9170058764427622,0.9309112753577267,0.9136762130062019,0.8790260014244706
152,164,144,0.8138104422997846,0.8273033970962168,0.8638511538785759,0.8009783996250853,0.8101834666227137,0.7849217734249668,0.8222212671993436,0.7864585825321133,0.6924066305160006
153,165,135,0.8261845445126947,0.8385725360074126,0.8736326961764784,0.814516588997796,0.8231128979156372,0.7996487818239315,0.8343279858348097,0.800652435710276,0.7123349222879665
154,166,136,0.8576923391714872,0.8697002929362597,0.9000662530615738,0.8472177171168565,0.8556061605989014,0.8397283558121439,0.8650985728618358,0.834306925049366,0.763358036011684
155,167,137,0.864847204714047,0.8760428854200134,0.9049748507410239,0.8550934195216512,0.8629782228722542,0.8477471666947034,0.8719821332387102,0.842802892087419,0.7751627055666532
156,168,136,0.8509785416191392,0.8606437394155404,0.8908662663224238,0.8421633669923155,0.848389138806551,0.8274043297343827,0.8580844042087976,0.8294581168947076,0.7547421829583004
157,169,16,0.8097121699753954,0.8276831806824615,0.8924910100439966,0.8022420121919008,0.8225471675850868,0.8457387904003777,0.8060242365784797,0.8269758856775946,0.9371282756845816
158,170,138,0.8623053323904335,0.8816186606781755,0.9420419656872878,0.8611158385620068,0.8797308429220699,0.9031398505826642,0.8685224657419651,0.8778425657613242,0.9477619468702798
159,171,139,0.939040934978321,0.9449929675564961,0.9776475800415999,0.934649172926969,0.9460209955054142,0.9611916349510459,0.9373025979800402,0.940626347714234,0.969293596553298
160,172,140,0.8583634081027448,0.8621216844364811,0.8829015731898378,0.8497531624876902,0.8525021581663941,0.8203625545812768,0.8639366932868772,0.8351558331560694,0.7444048767685576
161,173,141,0.8428187201791425,0.8483786827439314,0.8735059330132514,0.8318831311535428,0.8357862070047587,0.8008883266727381,0.8468539013135421,0.8159740229325192,0.7222421376342789
162,174,142,0.8247909230729337,0.8319905423903761,0.858200839836589,0.8119002806207702,0.8172033146295866,0.7794801311238445,0.8282904653993308,0.7951913109659267,0.6958316595428434
163,175,143,0.762265960719386,0.7643295360480108,0.7626591988965947,0.7421427850831837,0.7461336056024751,0.7095086869578358,0.7676329983531871,0.7053098079521724,0.6025099775737818
164,176,144,0.7797527305995395,0.7834657892096305,0.7873329615045006,0.757994503390333,0.7675508022389729,0.7324207299993705,0.784187617504005,0.7309541102814052,0.6391654260202936
165,177,145,0.7824635240581528,0.7896137734748957,0.8216198850668626,0.7677534225091833,0.7746440918607989,0.7390609742859382,0.7933895692727571,0.7481040595499393,0.631809526263275
166,178,124,0.7599668713166461,0.7660339564690739,0.7875919004139573,0.7444210879685303,0.7499020464324473,0.7043860735923202,0.7684517034446477,0.717695471767592,0.5930960236334084
167,179,125,0.7521723782756448,0.7369941644132503,0.7499866646731843,0.745129104904657,0.727268140834438,0.6832609225422559,0.7641976544220257,0.7478443015619306,0.6896226102876224
168,180,146,0.9999999999999987,0.9999999999999994,1.0000000000000002,0.9999999999999979,0.9999999999999992,1.0,0.9999999999999989,0.9999999999999979,0.9999999999999944
169,181,147,0.9656223655840885,0.9665725800018861,0.9749211378899523,0.9630581281480146,0.9639146310493892,0.9601777248384751,0.9669202898910406,0.9603307028955321,0.9424234355041348
170,182,148,0.9655527779857705,0.9667856193490281,0.9751934005918175,0.9628824000559347,0.9638162054249412,0.9602362399412826,0.9667804749140647,0.9601128502722833,0.9415832552976202
171,183,149,0.7429906640817704,0.7527046935677472,0.8340982303912897,0.7319141288427622,0.7370397536193972,0.7158396085079268,0.7803569679421987,0.7301070054532153,0.7564732425262628
172,184,150,0.9999999999999987,1.0,1.0000000000000009,0.9999999999999988,0.9999999999999987,0.9999999999999998,1.0000000000001683,0.9999999999999981,0.9999999999999938
173,185,151,0.999999999999999,0.9999999999999994,0.9999999999999998,0.999999999999998,0.9999999999999986,1.0,0.9999999999999998,0.9999999999999908,0.9999999999999956
174,186,152,0.9817579062920544,0.9891980495830586,0.9421330697948929,0.9915560876880146,0.9886583122470238,0.9797601641302763,0.9868897912207455,0.9888939563541252,0.9750426223158788
175,187,153,0.9824304622433431,0.9895964374784628,0.9423885791341002,0.9921530232654051,0.9891483062237649,0.9804700438879479,0.9871292536562265,0.9895574389888407,0.9769817684215862
176,188,154,0.9821862398121468,0.9886266381881657,0.9418265837208558,0.9922440660287003,0.9897061841484821,0.9826797647662644,0.9876656248627557,0.9899754763112776,0.9745454465446984
177,189,155,0.9822481710409605,0.9890471278294294,0.9419987898771842,0.9920987064430623,0.9901169768354047,0.9834834280518158,0.9883943710703201,0.9908364173630353,0.9763333524868935
178,190,156,0.9823087577258314,0.9891586820478134,0.9423942380050296,0.9915600397253395,0.990620596263498,0.9848259352671447,0.9893263037719919,0.9923467422402134,0.9772653372105268
179,191,157,0.982009442297728,0.989463530333415,0.9428213274559215,0.9904911621790412,0.9907810956785159,0.9860345106898137,0.9900302932009589,0.99305249784666,0.978071110902291
180,192,158,0.9817935120965217,0.9891605452053472,0.9433325131809301,0.9886890073204119,0.9908226090441644,0.9878206514026223,0.9907328583489304,0.9921049742427074,0.9802240816406118
181,193,159,0.9819248014717464,0.98893744869104,0.9433057117399599,0.9880848985115351,0.9909923307930448,0.988397425818905,0.991145864743345,0.9916009676287554,0.9814682156574069
182,194,160,0.9817373916214984,0.9889379681621313,0.9435690862059293,0.9875383649261454,0.991060244611043,0.9883609625897337,0.9912364942938678,0.991211828955921,0.9819436445484362
183,195,5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9358348570132687
184,196,162,0.8137368321835249,0.8102669849400693,0.7780986915386685,0.8114855744406867,0.7991616114941346,0.7399387858824421,0.8405553966146211,0.7976074329364115,0.8335835772385525
185,197,163,0.8050745284711518,0.8032035629694987,0.7783789441490986,0.8024565729969311,0.7924163528928774,0.7399411411560954,0.834777646809731,0.7872374958667825,0.815661639242157
186,198,164,0.8003550227241335,0.7989776376062943,0.7783208061912213,0.7976030309491418,0.7880082710108588,0.7398029267844164,0.8306775119554066,0.7817999639738359,0.816748672741072
187,199,165,0.7955767571747516,0.794826785916167,0.7790935869326143,0.79234972247851,0.7839467055987712,0.7400986945600511,0.8263277003198506,0.7789006750691904,0.8153582520679463
188,201,166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,202,167,0.7317266538120857,0.7408564638239635,0.7453024914394669,0.7229155733096544,0.7282216612245248,0.706293905408307,0.766808136472686,0.723669465944999,0.766236189043965
