Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
2004-04-16,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-17,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-18,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-19,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-20,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-21,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-22,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-23,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-24,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-25,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-26,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-27,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-28,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-29,2004-04,-2000,15402.20539,2739.193165,medmed
2004-04-30,2004-04,-2000,15402.20539,2739.193165,medmed
2004-05-01,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-02,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-03,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-04,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-05,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-06,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-07,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-08,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-09,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-10,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-11,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-12,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-13,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-14,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-15,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-16,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-17,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-18,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-19,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-20,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-21,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-22,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-23,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-24,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-25,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-26,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-27,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-28,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-29,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-30,2004-05,-2000,10573.27465,2382.029188,lomed
2004-05-31,2004-05,-2000,10573.27465,2382.029188,lomed
2004-06-01,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-02,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-03,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-04,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-05,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-06,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-07,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-08,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-09,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-10,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-11,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-12,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-13,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-14,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-15,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-16,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-17,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-18,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-19,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-20,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-21,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-22,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-23,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-24,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-25,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-26,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-27,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-28,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-29,2004-06,99999,16166.44323,1612.063455,medlo
2004-06-30,2004-06,99999,16166.44323,1612.063455,medlo
2004-12-01,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-02,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-03,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-04,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-05,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-06,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-07,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-08,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-09,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-10,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-11,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-12,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-13,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-14,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-15,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-16,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-17,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-18,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-19,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-20,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-21,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-22,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-23,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-24,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-25,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-26,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-27,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-28,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-29,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-30,2004-12,-5000,19704.18298,2308.301977,medmed
2004-12-31,2004-12,-5000,19704.18298,2308.301977,medmed
2005-01-01,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-02,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-03,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-04,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-05,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-06,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-07,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-08,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-09,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-10,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-11,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-12,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-13,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-14,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-15,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-16,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-17,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-18,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-19,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-20,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-21,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-22,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-23,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-24,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-25,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-26,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-27,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-28,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-29,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-30,2005-01,-5000,35332.66276,3780.459796,himed
2005-01-31,2005-01,-5000,35332.66276,3780.459796,himed
2005-02-01,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-02,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-03,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-04,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-05,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-06,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-07,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-08,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-09,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-10,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-11,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-12,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-13,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-14,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-15,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-16,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-17,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-18,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-19,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-20,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-21,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-22,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-23,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-24,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-25,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-26,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-27,2005-02,99999,24008.23883,6034.196171,medhi
2005-02-28,2005-02,99999,24008.23883,6034.196171,medhi
2005-03-01,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-02,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-03,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-04,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-05,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-06,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-07,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-08,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-09,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-10,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-11,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-12,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-13,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-14,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-15,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-16,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-17,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-18,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-19,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-20,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-21,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-22,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-23,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-24,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-25,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-26,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-27,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-28,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-29,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-30,2005-03,-3500,28959.64415,10123.0473,hihi
2005-03-31,2005-03,-3500,28959.64415,10123.0473,hihi
2005-04-01,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-02,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-03,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-04,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-05,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-06,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-07,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-08,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-09,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-10,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-11,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-12,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-13,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-14,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-15,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-16,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-17,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-18,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-19,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-20,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-21,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-22,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-23,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-24,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-25,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-26,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-27,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-28,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-29,2005-04,99999,15771.09229,10179.33995,medhi
2005-04-30,2005-04,99999,15771.09229,10179.33995,medhi
2005-05-01,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-02,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-03,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-04,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-05,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-06,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-07,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-08,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-09,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-10,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-11,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-12,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-13,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-14,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-15,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-16,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-17,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-18,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-19,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-20,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-21,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-22,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-23,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-24,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-25,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-26,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-27,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-28,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-29,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-30,2005-05,99999,41805.95223,14437.42398,hihi
2005-05-31,2005-05,99999,41805.95223,14437.42398,hihi
2005-06-01,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-02,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-03,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-04,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-05,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-06,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-07,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-08,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-09,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-10,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-11,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-12,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-13,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-14,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-15,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-16,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-17,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-18,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-19,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-20,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-21,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-22,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-23,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-24,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-25,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-26,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-27,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-28,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-29,2005-06,99999,21458.06036,9547.780694,medhi
2005-06-30,2005-06,99999,21458.06036,9547.780694,medhi
2005-12-01,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-02,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-03,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-04,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-05,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-06,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-07,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-08,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-09,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-10,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-11,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-12,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-13,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-14,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-15,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-16,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-17,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-18,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-19,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-20,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-21,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-22,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-23,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-24,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-25,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-26,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-27,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-28,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-29,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-30,2005-12,-13000,53062.45557,5319.38752,hihi
2005-12-31,2005-12,-13000,53062.45557,5319.38752,hihi
2006-01-01,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-02,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-03,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-04,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-05,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-06,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-07,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-08,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-09,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-10,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-11,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-12,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-13,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-14,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-15,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-16,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-17,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-18,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-19,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-20,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-21,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-22,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-23,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-24,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-25,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-26,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-27,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-28,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-29,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-30,2006-01,-5000,73067.27273,12021.88268,hihi
2006-01-31,2006-01,-5000,73067.27273,12021.88268,hihi
2006-02-01,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-02,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-03,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-04,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-05,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-06,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-07,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-08,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-09,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-10,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-11,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-12,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-13,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-14,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-15,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-16,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-17,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-18,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-19,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-20,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-21,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-22,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-23,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-24,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-25,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-26,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-27,2006-02,99999,50611.79506,9028.432214,hihi
2006-02-28,2006-02,99999,50611.79506,9028.432214,hihi
2006-03-01,2006-03,-2000,70822.87958,12825.3902,hihi
2006-03-02,2006-03,-2000,70822.87958,12825.3902,hihi
2006-03-03,2006-03,-2000,70822.87958,12825.3902,hihi
2006-03-04,2006-03,-2000,70822.87958,12825.3902,hihi
