Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
2009-03-08,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-09,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-10,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-11,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-12,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-13,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-14,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-15,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-16,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-17,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-18,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-19,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-20,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-21,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-22,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-23,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-24,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-25,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-26,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-27,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-28,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-29,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-30,2009-03,-3500,25260.99032,1997.50086,himed
2009-03-31,2009-03,-3500,25260.99032,1997.50086,himed
2009-04-01,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-02,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-03,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-04,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-05,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-06,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-07,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-08,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-09,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-10,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-11,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-12,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-13,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-14,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-15,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-16,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-17,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-18,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-19,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-20,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-21,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-22,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-23,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-24,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-25,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-26,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-27,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-28,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-29,2009-04,-2000,17486.92829,2980.180702,medmed
2009-04-30,2009-04,-2000,17486.92829,2980.180702,medmed
2009-05-01,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-02,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-03,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-04,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-05,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-06,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-07,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-08,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-09,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-10,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-11,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-12,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-13,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-14,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-15,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-16,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-17,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-18,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-19,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-20,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-21,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-22,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-23,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-24,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-25,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-26,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-27,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-28,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-29,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-30,2009-05,-2000,9633.072098,2401.383482,lomed
2009-05-31,2009-05,-2000,9633.072098,2401.383482,lomed
2009-06-01,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-02,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-03,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-04,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-05,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-06,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-07,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-08,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-09,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-10,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-11,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-12,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-13,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-14,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-15,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-16,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-17,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-18,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-19,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-20,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-21,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-22,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-23,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-24,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-25,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-26,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-27,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-28,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-29,2009-06,-3500,15952.62016,1542.112023,medlo
2009-06-30,2009-06,-3500,15952.62016,1542.112023,medlo
2009-12-01,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-02,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-03,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-04,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-05,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-06,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-07,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-08,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-09,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-10,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-11,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-12,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-13,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-14,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-15,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-16,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-17,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-18,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-19,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-20,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-21,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-22,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-23,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-24,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-25,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-26,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-27,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-28,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-29,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-30,2009-12,99999,9800.723088,1302.735683,lolo
2009-12-31,2009-12,99999,9800.723088,1302.735683,lolo
2010-01-01,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-02,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-03,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-04,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-05,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-06,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-07,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-08,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-09,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-10,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-11,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-12,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-13,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-14,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-15,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-16,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-17,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-18,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-19,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-20,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-21,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-22,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-23,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-24,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-25,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-26,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-27,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-28,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-29,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-30,2010-01,-3500,27092.41517,2822.081116,himed
2010-01-31,2010-01,-3500,27092.41517,2822.081116,himed
2010-02-01,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-02,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-03,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-04,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-05,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-06,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-07,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-08,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-09,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-10,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-11,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-12,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-13,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-14,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-15,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-16,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-17,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-18,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-19,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-20,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-21,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-22,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-23,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-24,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-25,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-26,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-27,2010-02,-5000,32749.2368,2616.736327,himed
2010-02-28,2010-02,-5000,32749.2368,2616.736327,himed
2010-03-01,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-02,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-03,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-04,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-05,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-06,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-07,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-08,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-09,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-10,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-11,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-12,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-13,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-14,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-15,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-16,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-17,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-18,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-19,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-20,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-21,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-22,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-23,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-24,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-25,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-26,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-27,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-28,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-29,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-30,2010-03,-3500,20273.51865,2628.132271,medmed
2010-03-31,2010-03,-3500,20273.51865,2628.132271,medmed
2010-04-01,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-02,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-03,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-04,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-05,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-06,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-07,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-08,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-09,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-10,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-11,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-12,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-13,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-14,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-15,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-16,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-17,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-18,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-19,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-20,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-21,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-22,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-23,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-24,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-25,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-26,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-27,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-28,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-29,2010-04,-2000,23159.3326,6167.855627,medhi
2010-04-30,2010-04,-2000,23159.3326,6167.855627,medhi
2010-05-01,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-02,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-03,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-04,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-05,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-06,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-07,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-08,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-09,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-10,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-11,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-12,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-13,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-14,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-15,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-16,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-17,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-18,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-19,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-20,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-21,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-22,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-23,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-24,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-25,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-26,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-27,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-28,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-29,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-30,2010-05,-3500,19157.91473,4104.980429,medhi
2010-05-31,2010-05,-3500,19157.91473,4104.980429,medhi
2010-06-01,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-02,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-03,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-04,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-05,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-06,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-07,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-08,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-09,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-10,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-11,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-12,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-13,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-14,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-15,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-16,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-17,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-18,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-19,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-20,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-21,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-22,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-23,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-24,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-25,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-26,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-27,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-28,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-29,2010-06,99999,12926.45093,4276.896318,lohi
2010-06-30,2010-06,99999,12926.45093,4276.896318,lohi
2010-12-01,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-02,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-03,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-04,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-05,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-06,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-07,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-08,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-09,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-10,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-11,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-12,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-13,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-14,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-15,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-16,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-17,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-18,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-19,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-20,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-21,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-22,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-23,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-24,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-25,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-26,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-27,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-28,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-29,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-30,2010-12,-13000,51668.3734,11931.35079,hihi
2010-12-31,2010-12,-13000,51668.3734,11931.35079,hihi
2011-01-01,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-02,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-03,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-04,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-05,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-06,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-07,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-08,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-09,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-10,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-11,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-12,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-13,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-14,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-15,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-16,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-17,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-18,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-19,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-20,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-21,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-22,2011-01,99999,30676.11949,9426.770741,hihi
2011-01-23,2011-01,99999,30676.11949,9426.770741,hihi
