Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1995-03-17,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-18,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-19,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-20,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-21,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-22,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-23,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-24,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-25,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-26,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-27,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-28,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-29,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-30,1995-03,99999,78464.7177,15371.2143,hihi
1995-03-31,1995-03,99999,78464.7177,15371.2143,hihi
1995-04-01,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-02,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-03,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-04,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-05,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-06,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-07,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-08,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-09,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-10,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-11,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-12,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-13,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-14,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-15,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-16,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-17,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-18,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-19,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-20,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-21,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-22,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-23,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-24,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-25,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-26,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-27,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-28,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-29,1995-04,-2000,54435.48163,13465.77903,hihi
1995-04-30,1995-04,-2000,54435.48163,13465.77903,hihi
1995-05-01,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-02,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-03,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-04,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-05,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-06,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-07,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-08,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-09,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-10,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-11,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-12,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-13,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-14,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-15,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-16,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-17,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-18,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-19,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-20,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-21,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-22,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-23,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-24,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-25,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-26,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-27,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-28,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-29,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-30,1995-05,99999,53832.95827,19175.46663,hihi
1995-05-31,1995-05,99999,53832.95827,19175.46663,hihi
1995-06-01,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-02,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-03,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-04,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-05,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-06,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-07,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-08,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-09,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-10,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-11,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-12,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-13,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-14,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-15,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-16,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-17,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-18,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-19,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-20,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-21,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-22,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-23,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-24,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-25,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-26,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-27,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-28,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-29,1995-06,99999,23111.96662,13414.63647,medhi
1995-06-30,1995-06,99999,23111.96662,13414.63647,medhi
1995-12-01,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-02,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-03,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-04,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-05,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-06,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-07,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-08,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-09,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-10,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-11,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-12,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-13,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-14,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-15,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-16,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-17,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-18,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-19,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-20,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-21,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-22,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-23,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-24,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-25,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-26,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-27,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-28,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-29,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-30,1995-12,-13000,28422.26931,2395.342076,himed
1995-12-31,1995-12,-13000,28422.26931,2395.342076,himed
1996-01-01,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-02,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-03,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-04,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-05,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-06,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-07,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-08,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-09,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-10,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-11,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-12,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-13,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-14,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-15,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-16,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-17,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-18,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-19,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-20,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-21,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-22,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-23,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-24,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-25,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-26,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-27,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-28,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-29,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-30,1996-01,-13000,44919.36292,4011.999737,himed
1996-01-31,1996-01,-13000,44919.36292,4011.999737,himed
1996-02-01,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-02,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-03,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-04,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-05,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-06,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-07,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-08,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-09,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-10,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-11,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-12,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-13,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-14,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-15,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-16,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-17,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-18,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-19,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-20,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-21,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-22,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-23,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-24,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-25,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-26,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-27,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-28,1996-02,99999,74634.04829,15990.84447,hihi
1996-02-29,1996-02,99999,74634.04829,15990.84447,hihi
1996-03-01,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-02,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-03,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-04,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-05,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-06,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-07,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-08,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-09,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-10,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-11,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-12,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-13,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-14,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-15,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-16,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-17,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-18,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-19,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-20,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-21,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-22,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-23,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-24,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-25,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-26,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-27,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-28,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-29,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-30,1996-03,-2000,59292.53421,11410.73857,hihi
1996-03-31,1996-03,-2000,59292.53421,11410.73857,hihi
1996-04-01,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-02,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-03,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-04,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-05,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-06,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-07,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-08,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-09,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-10,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-11,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-12,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-13,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-14,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-15,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-16,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-17,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-18,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-19,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-20,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-21,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-22,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-23,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-24,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-25,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-26,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-27,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-28,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-29,1996-04,99999,29942.13127,9526.063538,hihi
1996-04-30,1996-04,99999,29942.13127,9526.063538,hihi
1996-05-01,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-02,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-03,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-04,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-05,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-06,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-07,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-08,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-09,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-10,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-11,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-12,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-13,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-14,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-15,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-16,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-17,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-18,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-19,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-20,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-21,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-22,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-23,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-24,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-25,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-26,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-27,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-28,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-29,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-30,1996-05,99999,39172.68703,7192.438524,hihi
1996-05-31,1996-05,99999,39172.68703,7192.438524,hihi
1996-06-01,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-02,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-03,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-04,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-05,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-06,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-07,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-08,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-09,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-10,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-11,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-12,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-13,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-14,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-15,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-16,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-17,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-18,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-19,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-20,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-21,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-22,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-23,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-24,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-25,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-26,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-27,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-28,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-29,1996-06,-5000,12990.77435,3377.751705,lomed
1996-06-30,1996-06,-5000,12990.77435,3377.751705,lomed
1996-12-01,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-02,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-03,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-04,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-05,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-06,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-07,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-08,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-09,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-10,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-11,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-12,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-13,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-14,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-15,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-16,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-17,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-18,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-19,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-20,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-21,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-22,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-23,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-24,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-25,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-26,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-27,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-28,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-29,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-30,1996-12,99999,66428.70762,18108.12239,hihi
1996-12-31,1996-12,99999,66428.70762,18108.12239,hihi
1997-01-01,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-02,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-03,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-04,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-05,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-06,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-07,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-08,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-09,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-10,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-11,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-12,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-13,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-14,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-15,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-16,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-17,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-18,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-19,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-20,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-21,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-22,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-23,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-24,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-25,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-26,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-27,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-28,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-29,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-30,1997-01,99999,79253.60907,61191.90081,hihi
1997-01-31,1997-01,99999,79253.60907,61191.90081,hihi
1997-02-01,1997-02,99999,51025.76704,20048.58091,hihi
1997-02-02,1997-02,99999,51025.76704,20048.58091,hihi
1997-02-03,1997-02,99999,51025.76704,20048.58091,hihi
