Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
5/23/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/24/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/25/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/26/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/27/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/28/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/29/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/30/1967,1967-05,99999,34351.79401,12371.98648,hihi
5/31/1967,1967-05,99999,34351.79401,12371.98648,hihi
6/1/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/2/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/3/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/4/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/5/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/6/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/7/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/8/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/9/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/10/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/11/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/12/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/13/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/14/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/15/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/16/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/17/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/18/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/19/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/20/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/21/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/22/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/23/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/24/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/25/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/26/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/27/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/28/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/29/1967,1967-06,99999,19131.59318,12298.42775,medhi
6/30/1967,1967-06,99999,19131.59318,12298.42775,medhi
12/1/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/2/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/3/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/4/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/5/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/6/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/7/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/8/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/9/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/10/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/11/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/12/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/13/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/14/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/15/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/16/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/17/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/18/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/19/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/20/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/21/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/22/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/23/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/24/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/25/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/26/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/27/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/28/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/29/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/30/1967,1967-12,-13000,13223.67751,1787.505958,lolo
12/31/1967,1967-12,-13000,13223.67751,1787.505958,lolo
1/1/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/2/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/3/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/4/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/5/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/6/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/7/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/8/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/9/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/10/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/11/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/12/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/13/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/14/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/15/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/16/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/17/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/18/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/19/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/20/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/21/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/22/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/23/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/24/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/25/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/26/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/27/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/28/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/29/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/30/1968,1968-01,-3500,24371.77347,2045.701973,medmed
1/31/1968,1968-01,-3500,24371.77347,2045.701973,medmed
2/1/1968,1968-02,99999,45796.97938,3132.250584,himed
2/2/1968,1968-02,99999,45796.97938,3132.250584,himed
2/3/1968,1968-02,99999,45796.97938,3132.250584,himed
2/4/1968,1968-02,99999,45796.97938,3132.250584,himed
2/5/1968,1968-02,99999,45796.97938,3132.250584,himed
2/6/1968,1968-02,99999,45796.97938,3132.250584,himed
2/7/1968,1968-02,99999,45796.97938,3132.250584,himed
2/8/1968,1968-02,99999,45796.97938,3132.250584,himed
2/9/1968,1968-02,99999,45796.97938,3132.250584,himed
2/10/1968,1968-02,99999,45796.97938,3132.250584,himed
2/11/1968,1968-02,99999,45796.97938,3132.250584,himed
2/12/1968,1968-02,99999,45796.97938,3132.250584,himed
2/13/1968,1968-02,99999,45796.97938,3132.250584,himed
2/14/1968,1968-02,99999,45796.97938,3132.250584,himed
2/15/1968,1968-02,99999,45796.97938,3132.250584,himed
2/16/1968,1968-02,99999,45796.97938,3132.250584,himed
2/17/1968,1968-02,99999,45796.97938,3132.250584,himed
2/18/1968,1968-02,99999,45796.97938,3132.250584,himed
2/19/1968,1968-02,99999,45796.97938,3132.250584,himed
2/20/1968,1968-02,99999,45796.97938,3132.250584,himed
2/21/1968,1968-02,99999,45796.97938,3132.250584,himed
2/22/1968,1968-02,99999,45796.97938,3132.250584,himed
2/23/1968,1968-02,99999,45796.97938,3132.250584,himed
2/24/1968,1968-02,99999,45796.97938,3132.250584,himed
2/25/1968,1968-02,99999,45796.97938,3132.250584,himed
2/26/1968,1968-02,99999,45796.97938,3132.250584,himed
2/27/1968,1968-02,99999,45796.97938,3132.250584,himed
2/28/1968,1968-02,99999,45796.97938,3132.250584,himed
2/29/1968,1968-02,99999,45796.97938,3132.250584,himed
3/1/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/2/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/3/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/4/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/5/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/6/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/7/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/8/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/9/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/10/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/11/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/12/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/13/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/14/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/15/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/16/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/17/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/18/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/19/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/20/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/21/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/22/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/23/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/24/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/25/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/26/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/27/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/28/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/29/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/30/1968,1968-03,-3500,31637.01164,2803.296536,himed
3/31/1968,1968-03,-3500,31637.01164,2803.296536,himed
4/1/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/2/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/3/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/4/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/5/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/6/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/7/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/8/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/9/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/10/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/11/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/12/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/13/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/14/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/15/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/16/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/17/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/18/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/19/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/20/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/21/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/22/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/23/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/24/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/25/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/26/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/27/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/28/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/29/1968,1968-04,-2000,12316.34127,2775.951653,lomed
4/30/1968,1968-04,-2000,12316.34127,2775.951653,lomed
5/1/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/2/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/3/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/4/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/5/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/6/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/7/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/8/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/9/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/10/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/11/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/12/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/13/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/14/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/15/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/16/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/17/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/18/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/19/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/20/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/21/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/22/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/23/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/24/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/25/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/26/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/27/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/28/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/29/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/30/1968,1968-05,-2000,11414.70139,2119.842912,lomed
5/31/1968,1968-05,-2000,11414.70139,2119.842912,lomed
6/1/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/2/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/3/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/4/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/5/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/6/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/7/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/8/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/9/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/10/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/11/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/12/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/13/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/14/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/15/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/16/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/17/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/18/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/19/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/20/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/21/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/22/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/23/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/24/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/25/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/26/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/27/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/28/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/29/1968,1968-06,99999,13921.86463,1464.163033,medlo
6/30/1968,1968-06,99999,13921.86463,1464.163033,medlo
12/1/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/2/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/3/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/4/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/5/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/6/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/7/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/8/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/9/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/10/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/11/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/12/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/13/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/14/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/15/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/16/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/17/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/18/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/19/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/20/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/21/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/22/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/23/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/24/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/25/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/26/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/27/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/28/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/29/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/30/1968,1968-12,-13000,23976.27799,1809.578896,medlo
12/31/1968,1968-12,-13000,23976.27799,1809.578896,medlo
1/1/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/2/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/3/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/4/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/5/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/6/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/7/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/8/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/9/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/10/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/11/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/12/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/13/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/14/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/15/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/16/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/17/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/18/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/19/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/20/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/21/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/22/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/23/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/24/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/25/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/26/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/27/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/28/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/29/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/30/1969,1969-01,-13000,69740.2086,14463.24882,hihi
1/31/1969,1969-01,-13000,69740.2086,14463.24882,hihi
2/1/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/2/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/3/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/4/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/5/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/6/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/7/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/8/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/9/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/10/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/11/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/12/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/13/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/14/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/15/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/16/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/17/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/18/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/19/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/20/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/21/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/22/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/23/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/24/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/25/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/26/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/27/1969,1969-02,99999,77267.64948,27653.83618,hihi
2/28/1969,1969-02,99999,77267.64948,27653.83618,hihi
3/1/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/2/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/3/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/4/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/5/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/6/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/7/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/8/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/9/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/10/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/11/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/12/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/13/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/14/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/15/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/16/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/17/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/18/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/19/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/20/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/21/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/22/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/23/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/24/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/25/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/26/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/27/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/28/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/29/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/30/1969,1969-03,99999,46485.55163,19675.30253,hihi
3/31/1969,1969-03,99999,46485.55163,19675.30253,hihi
4/1/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/2/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/3/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/4/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/5/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/6/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/7/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/8/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/9/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/10/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/11/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/12/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/13/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/14/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/15/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/16/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/17/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/18/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/19/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/20/1969,1969-04,99999,34396.49405,20179.97996,hihi
4/21/1969,1969-04,99999,34396.49405,20179.97996,hihi
